date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-10-05,196.35296635201394,0.003194980090484023,0.0,2.0,1.3213120837463066e-05,0.090199806,0.088551834,0.088551834,0.095113724,0.088551834,0.088551834,0.098707266,0.09237515,0.088551834,0.092293,0.088551834
2021-10-06,196.88472879574536,0.002708190120756626,0.0,2.0,1.1207946045033168e-05,0.090713836,0.08857257,0.09097137,0.09373765,0.09113931,0.08857257,0.09613749,0.091963306,0.08857257,0.09104674,0.08857257
2021-10-07,197.18404793741132,0.0015203052898868918,0.0,2.0,1.8107615687767975e-05,0.09025983,0.091771,0.09260152,0.08951162,0.09228445,0.08890569,0.09176373,0.09315436,0.08890569,0.09193642,0.08890569
2021-10-08,197.0733221223763,-0.0005615148111246526,0.0,2.0,1.5992276530596428e-05,0.09015673,0.089838184,0.09240374,0.09255355,0.089838184,0.089838184,0.09323948,0.089838184,0.089838184,0.09261739,0.089838184
2021-10-10,197.04468419106908,-0.00014532108616549522,0.0,2.0,1.812297159631271e-05,0.0886427,0.0886427,0.091880985,0.10140579,0.090047434,0.0886427,0.09268808,0.0886427,0.0897074,0.09105681,0.0886427
2021-10-11,198.20224955077308,0.00587463891133666,0.0,2.0,8.857026841724291e-06,0.08894827,0.08894827,0.090197526,0.103664614,0.08894827,0.08894827,0.09161751,0.08894827,0.0903492,0.09048145,0.08894827
2021-10-12,200.22512218891393,0.010206091217696667,0.0,2.0,2.6030005756183527e-05,0.0867795,0.0867795,0.08920638,0.113597214,0.09084792,0.08839812,0.09212919,0.0867795,0.09102029,0.087682866,0.0867795
2021-10-13,200.0408916699035,-0.0009201352950185537,0.0,2.0,9.276457603846211e-06,0.086587,0.086587,0.088736966,0.11406392,0.09239883,0.09016942,0.09061642,0.086587,0.089134246,0.088532165,0.086587
2021-10-14,200.82375605367625,0.00391357159242034,0.0,2.0,1.38676623464562e-05,0.0871739,0.0871739,0.08776515,0.11387152,0.09141132,0.08734769,0.09439574,0.0871739,0.0871739,0.089339085,0.0871739
2021-10-15,198.03131595188952,-0.013904958963394165,0.0,2.0,8.60531690705102e-06,0.08680917,0.08680917,0.08708609,0.11261008,0.09275388,0.08680917,0.09722219,0.08680917,0.08680917,0.08947274,0.08680917
2021-10-17,198.76172186852688,0.0036883277352899313,0.0,2.0,2.4194443540181965e-05,0.08794281,0.08794281,0.08794281,0.10744153,0.091046065,0.092381515,0.092871286,0.08794281,0.08794281,0.0886028,0.08794281
2021-10-18,199.72467962486246,0.004844814073294401,0.0,2.0,1.3944782949693035e-05,0.08877446,0.08817668,0.08817668,0.10294267,0.09310615,0.090334065,0.09578253,0.08817668,0.08817668,0.08817668,0.08817668
2021-10-19,200.12240959068436,0.0019913981668651104,0.0,2.0,2.0909577870042995e-05,0.08721614,0.08721614,0.08721614,0.10653747,0.09489618,0.095404044,0.09264935,0.08721614,0.08721614,0.08721614,0.08721614
2021-10-20,200.41424554684335,0.0014582974836230278,0.0,2.0,1.7985292288358323e-05,0.090747155,0.08657148,0.08657148,0.105096504,0.09668615,0.09162524,0.096320994,0.08657148,0.08666655,0.08657148,0.08657148
2021-10-21,200.39627933449307,-8.964154403656721e-05,0.0,2.0,2.3785174562362954e-05,0.09362197,0.08593585,0.08593585,0.10475989,0.09399766,0.08593585,0.10311107,0.08593585,0.08889421,0.08593585,0.08593585
2021-10-22,200.3834867224669,-6.386479071807116e-05,0.0,2.0,3.9660968468524516e-05,0.09587862,0.088554166,0.088554166,0.09271875,0.088554166,0.088554166,0.101105355,0.088554166,0.088554166,0.088554166,0.09041821
2021-10-24,199.8573151500158,-0.002625818829983473,0.0,2.0,2.417122777842451e-05,0.09365336,0.088282995,0.088282995,0.088282995,0.088282995,0.088282995,0.097578906,0.088282995,0.088282995,0.088282995,0.10250377
2021-10-25,200.04112385658337,0.0009196438477374613,0.0,2.0,2.0652898456319235e-05,0.088507496,0.088507496,0.088507496,0.088507496,0.088507496,0.088507496,0.092398286,0.088507496,0.088507496,0.088507496,0.11103418
2021-10-26,200.41492182359434,0.0018686086405068636,0.0,2.0,2.5366211048094556e-05,0.087305516,0.094352774,0.087305516,0.087305516,0.087305516,0.087305516,0.08797801,0.09240761,0.087305516,0.08745656,0.11397191
2021-10-27,200.96769530475265,0.0027581211179494858,0.0,2.0,1.565099591971375e-05,0.086659275,0.09663212,0.086659275,0.086659275,0.086659275,0.086659275,0.086659275,0.09493953,0.086659275,0.09047083,0.11134264
2021-10-28,201.76563830405783,0.003970544319599867,0.0,2.0,1.142307428381173e-05,0.08689661,0.09991974,0.08689661,0.08689661,0.08689661,0.08689661,0.08689661,0.09570205,0.08689661,0.089262284,0.10683961
2021-10-29,201.8594905284868,0.0004651443741749972,0.0,2.0,1.805162537493743e-05,0.08794915,0.101577826,0.08794915,0.08794915,0.08794915,0.08794915,0.08794915,0.09479382,0.08794915,0.08794915,0.1000352
2021-10-31,201.75592111062454,-0.00051306770183146,-0.0032306325,2.0,2.8591917725862004e-05,0.08970544,0.0945549,0.08970544,0.08970544,0.08970544,0.08970544,0.08970544,0.09503941,0.08970544,0.08970544,0.092762105
2021-11-01,201.97329567562957,0.001077377120964229,0.0,2.0,2.1270841898513027e-05,0.093409546,0.09057368,0.09057368,0.09057368,0.090706386,0.09057368,0.091294624,0.09057368,0.09057368,0.09057368,0.09057368
2021-11-02,202.363272352339,0.0019308230839669704,0.0,2.0,8.729249202588107e-06,0.093584605,0.090044685,0.090044685,0.090044685,0.090044685,0.090044685,0.09352473,0.090044685,0.090044685,0.090044685,0.092533074
2021-11-03,202.39598392943378,0.00016163165855687112,0.0,2.0,4.6122299863782246e-06,0.09294957,0.089814134,0.089814134,0.089814134,0.089814134,0.091334894,0.09346756,0.089814134,0.089814134,0.089814134,0.093549035
2021-11-04,202.62920016515037,0.001152237644419074,0.0,2.0,1.072011946234852e-05,0.090601,0.08991015,0.08991015,0.08991015,0.08991015,0.09069771,0.09109326,0.08991015,0.08991015,0.08991015,0.098236986
2021-11-05,202.7453387657852,0.0005731883575208485,0.0,2.0,1.3518647392629646e-05,0.09067779,0.089163676,0.089163676,0.089163676,0.089163676,0.089163676,0.09115955,0.089163676,0.089163676,0.089163676,0.10485319
2021-11-07,202.64104897935408,-0.0005143795278854668,0.0,2.0,8.460358003503643e-06,0.08903813,0.08903813,0.08903813,0.08903813,0.08903813,0.08903813,0.089447886,0.08946081,0.08903813,0.08903813,0.10878629
2021-11-08,203.08744055517803,0.002202877076342702,0.0,2.0,2.657014920259826e-05,0.08742872,0.09635159,0.08742872,0.08742872,0.08742872,0.08742872,0.08742872,0.09507287,0.08742872,0.08742872,0.10914586
2021-11-09,203.41609007671207,0.0016182149993255734,0.0,2.0,1.0848329111468047e-05,0.08810674,0.095365815,0.08810674,0.08810674,0.08810674,0.08810674,0.08810674,0.09248566,0.08810674,0.08810674,0.10729466
2021-11-10,203.59786123722105,0.0008935965015552938,0.0,2.0,2.6813628210220486e-05,0.08748135,0.10169922,0.08748135,0.08748135,0.08748135,0.08748135,0.08748135,0.09737275,0.08748135,0.09029308,0.09826557
2021-11-11,203.72698166122728,0.0006342080887407064,0.0,2.0,1.766552850313019e-05,0.08864116,0.099340275,0.08884619,0.08864116,0.08864116,0.08864116,0.08864116,0.09581939,0.08864116,0.09080211,0.093345076
2021-11-12,203.4810479759493,-0.0012071863748133183,0.0,2.0,1.6762376617407426e-05,0.089242585,0.09869412,0.089242585,0.089242585,0.089242585,0.09361881,0.089242585,0.09071424,0.089242585,0.09038091,0.09113638
2021-11-14,203.71667883389838,0.0011580096324905753,0.0,2.0,9.924739970301744e-06,0.08996835,0.09566856,0.08996835,0.08996835,0.08996835,0.0928405,0.08996835,0.08996835,0.08996835,0.08996835,0.0917442
2021-11-15,203.96117941403037,0.0012001646682620049,0.0,2.0,7.0502314883924555e-06,0.089583576,0.0955225,0.089583576,0.089583576,0.089583576,0.092539616,0.089583576,0.089583576,0.089583576,0.089583576,0.09526926
2021-11-16,204.23391030686588,0.001337206456810236,0.0,2.0,1.0699898666644003e-05,0.09282361,0.09223197,0.089885,0.089885,0.089885,0.091544576,0.089885,0.089885,0.089885,0.089885,0.09420492
2021-11-17,204.472750250288,0.001169458031654358,0.0,2.0,1.1470184290374164e-05,0.09524543,0.09252011,0.08930277,0.08930277,0.08930277,0.08930277,0.08930277,0.0903748,0.08930277,0.08930277,0.09674018
2021-11-18,204.89926489775746,0.00208595534786582,0.0,2.0,1.4968373761803377e-05,0.093703315,0.0939347,0.08845391,0.08845391,0.08845391,0.08845391,0.08845391,0.092828795,0.08845391,0.08845391,0.100355834
2021-11-19,204.6216279531702,-0.0013549799332395196,0.0,2.0,1.2973331649845932e-05,0.09265723,0.09401592,0.08787249,0.08787249,0.08787249,0.08787249,0.08787249,0.0992342,0.08787249,0.08787249,0.09898516
2021-11-21,204.4474511726603,-0.0008512114873155951,0.0,2.0,1.035720924846828e-05,0.09235478,0.0937103,0.08815905,0.08815905,0.08815905,0.08815905,0.08815905,0.10240689,0.08815905,0.08815905,0.0944146
2021-11-22,204.7270227907883,0.0013674430083483458,0.0,2.0,1.318394424743019e-05,0.093251824,0.09133496,0.089122,0.08857106,0.08857106,0.08857106,0.08990249,0.10333544,0.08857106,0.08857106,0.09019803
2021-11-23,205.20961443753887,0.0023572901263833046,0.0,2.0,1.337711546511855e-05,0.093251415,0.0895882,0.08966551,0.089387074,0.089387074,0.089387074,0.09196739,0.09920495,0.089387074,0.089387074,0.089387074
2021-11-24,206.81200727488473,0.0078086089342832565,0.0,2.0,1.230352427228354e-05,0.09169545,0.090215996,0.090215996,0.090215996,0.090215996,0.090215996,0.09143474,0.09514185,0.090215996,0.090215996,0.090215996
2021-11-25,207.18188992348925,0.0017885267734527588,0.0,2.0,7.818274752935395e-06,0.091703884,0.090841524,0.089685515,0.089685515,0.089685515,0.089685515,0.0924062,0.094415605,0.089685515,0.089685515,0.092519715
2021-11-26,201.59399078536055,-0.026970956474542618,0.0,2.0,1.0968537026201375e-05,0.09082678,0.08966481,0.08966481,0.08966481,0.08966481,0.08966481,0.09454706,0.0939436,0.08966481,0.09302893,0.08966481
2021-11-28,206.72900197923943,0.025472067296504974,0.0,2.0,4.89778858536738e-06,0.08988735,0.08988735,0.08988735,0.08988735,0.08988735,0.08988735,0.09501334,0.092434146,0.08988735,0.093453765,0.08988735
2021-11-29,207.45861276002657,0.003529289038851857,0.0,2.0,6.6345037339488044e-06,0.09098118,0.09014619,0.09014619,0.09014619,0.09014619,0.09014619,0.09542486,0.0909144,0.09014619,0.09165624,0.09014619
2021-11-30,207.776851188738,0.0015340374084189534,0.016583275,2.0,1.578545561642386e-05,0.08934162,0.08934162,0.09052276,0.09766234,0.08934162,0.08934162,0.094776,0.08934162,0.08934162,0.091647565,0.08934162
2021-12-01,207.68113165560223,-0.00046067938092164695,0.0,2.0,1.1199743312317878e-05,0.0901416,0.0901416,0.0901416,0.09547107,0.0901416,0.0901416,0.09325453,0.0901416,0.0901416,0.0901416,0.0901416
2021-12-02,207.88149426623903,0.0009647736442275345,0.0,2.0,3.906928213837091e-06,0.09000383,0.09000383,0.09000383,0.09672507,0.09000383,0.09000383,0.092403166,0.09000383,0.09000383,0.09084102,0.09000383
2021-12-03,207.73494942633909,-0.00070493872044608,0.0,2.0,4.908599294140004e-06,0.08969705,0.08969705,0.08969705,0.09854904,0.08969705,0.08969705,0.092484854,0.08969705,0.08969705,0.09138968,0.08969705
2021-12-05,208.26096018530706,0.0025321219582110643,0.0,2.0,7.4015338213939685e-06,0.089364655,0.089364655,0.089364655,0.101103544,0.089364655,0.089364655,0.093631096,0.089364655,0.089364655,0.090348035,0.089364655
2021-12-06,208.4181376501419,0.0007546767592430115,0.0,2.0,1.6641193724353798e-05,0.090113476,0.090113476,0.090113476,0.09336586,0.090113476,0.090113476,0.09304819,0.090113476,0.090113476,0.09109486,0.091696694
2021-12-07,208.79665698578134,0.0018161378102377057,0.0,2.0,5.630344276141841e-06,0.08995823,0.08995823,0.08995823,0.09470469,0.08995823,0.08995823,0.09417108,0.09046694,0.08995823,0.09094964,0.08995823
2021-12-08,208.89051906557972,0.00044955004705116153,0.0,2.0,4.768960479850648e-06,0.090298876,0.090298876,0.090298876,0.09398578,0.090298876,0.090298876,0.093324386,0.090298876,0.090298876,0.090298876,0.090298876
2021-12-09,209.2345857214455,0.001647117198444903,0.0,2.0,7.315859420486959e-06,0.091952175,0.09041908,0.09041908,0.09041908,0.09041908,0.09041908,0.09323316,0.091462106,0.09041908,0.09041908,0.09041908
2021-12-10,209.169422901202,-0.00031141299405135214,0.0,2.0,4.310600616008742e-06,0.09207886,0.09045187,0.09111313,0.09045187,0.091556855,0.09045187,0.09203356,0.09050636,0.09045187,0.09045187,0.09045187
2021-12-12,209.44056542027403,0.0012962440960109234,0.0,2.0,5.376212357077748e-06,0.09156331,0.09084367,0.09084367,0.09084367,0.09084367,0.09084367,0.09084367,0.09084367,0.09084367,0.09084367,0.09084367
2021-12-13,209.68062563485503,0.001146154012531042,0.0,2.0,1.99716555471241e-06,0.09201147,0.090732716,0.090732716,0.090732716,0.090732716,0.090732716,0.09139409,0.090732716,0.090732716,0.090732716,0.090732716
2021-12-14,209.90488865598988,0.0010695302626118064,0.0,2.0,3.1747670163895236e-06,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909
2021-12-15,209.74070278308744,-0.0007821968174539506,0.0,2.0,8.83992834133096e-06,0.090467095,0.090467095,0.090467095,0.090467095,0.090467095,0.090467095,0.090467095,0.090467095,0.090467095,0.090467095,0.09532904
2021-12-16,210.05971657259929,0.0015209328848868608,0.0,2.0,8.240052011387888e-06,0.08988434,0.08988434,0.08988434,0.08988434,0.08988434,0.08988434,0.09058985,0.09241357,0.08988434,0.090426356,0.09737984
2021-12-17,208.58021505884886,-0.0070432680658996105,0.0,2.0,6.116144504630938e-06,0.08954826,0.09046633,0.08954826,0.08954826,0.08954826,0.08954826,0.08954826,0.09385439,0.08954826,0.09080687,0.09803458
2021-12-19,207.88391645335906,-0.0033382612746208906,0.0,2.0,7.979690963111352e-06,0.09001059,0.090821035,0.09001059,0.09001059,0.09001059,0.09001059,0.09001059,0.093097515,0.09001059,0.091205746,0.094801664
2021-12-20,208.54866061293177,0.0031976718455553055,0.0,2.0,9.124026291829068e-06,0.09045437,0.09060625,0.09045437,0.09045437,0.09045437,0.09045437,0.09045437,0.09359675,0.09045437,0.092162006,0.09045437
2021-12-21,208.68211412633593,0.0006398941040970385,0.0,2.0,1.2741953469230793e-05,0.09012784,0.09012784,0.09371365,0.09012784,0.09356611,0.09012784,0.09012784,0.090555556,0.09012784,0.09126985,0.09012784
2021-12-22,208.8053789010752,0.0005906313308514655,0.0,2.0,3.670379783216049e-06,0.0901671,0.0901671,0.09336963,0.0901671,0.09392441,0.09042807,0.09110818,0.0901671,0.0901671,0.0901671,0.0901671
2021-12-23,208.95925840675318,0.0007369175436906517,0.0,2.0,9.82575147645548e-06,0.08993581,0.08953238,0.0933058,0.09201576,0.09277797,0.08953238,0.09417237,0.08953238,0.08953238,0.090130314,0.08953238
2021-12-24,208.71228935450117,-0.001181872677989304,0.0,2.0,1.3573117939813528e-05,0.09258828,0.0896167,0.0921812,0.0896167,0.09002866,0.0896167,0.09788485,0.0896167,0.0896167,0.0896167,0.0896167
2021-12-26,209.22002456979044,0.0024326930288225412,0.0,2.0,4.333101514930604e-06,0.093169376,0.089691915,0.09045865,0.089691915,0.089691915,0.089691915,0.09777764,0.09030473,0.089691915,0.089691915,0.09013811
2021-12-27,209.4047373972302,0.0008829135331325233,0.0,2.0,1.0890812518482562e-05,0.09231921,0.08969424,0.08969424,0.08969424,0.08969424,0.08969424,0.0939468,0.091576956,0.08969424,0.08969424,0.094297335
2021-12-28,209.57466046998113,0.0008115057135000825,0.0,2.0,5.23363814863842e-06,0.092294686,0.089672245,0.089672245,0.089672245,0.089672245,0.089672245,0.09150854,0.09386538,0.089672245,0.089672245,0.0946258
2021-12-29,209.75406516225365,0.0008560205460526049,0.0,2.0,1.2302123650442809e-05,0.09164715,0.091411926,0.089011565,0.089011565,0.089011565,0.089011565,0.08996901,0.097120084,0.089011565,0.089011565,0.09578239
2021-12-30,209.916845323659,0.0007761070737615228,0.0,2.0,1.0001033842854667e-05,0.090249225,0.094706774,0.08894307,0.08894307,0.08894307,0.08894307,0.08894307,0.09882575,0.08894307,0.08894307,0.093616694
