date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-05-13,199.7840475112503,0.005767871160060167,0.0,2.0,0.00012357000377960503,0.06863952,0.06863952,0.073112294,0.06863952,0.06863952,0.09872871,0.18658155,0.1611008,0.06863952,0.06863952,0.06863952
2021-05-14,198.88400082513485,-0.004505120683461428,0.0,2.0,0.0001830634573707357,0.07748557,0.07456082,0.07456082,0.078693576,0.07456082,0.084413454,0.109365046,0.20267734,0.07456082,0.07456082,0.07456082
2021-05-16,202.52304396586203,0.018297359347343445,0.0,2.0,6.529976963065565e-05,0.0777044,0.0777044,0.0777044,0.0777044,0.0777044,0.08943798,0.0777044,0.21122245,0.0777044,0.0777044,0.0777044
2021-05-17,202.69894715484585,0.0008685943903401494,0.0,2.0,0.00028436537832021713,0.06862658,0.06862658,0.06862658,0.06862658,0.1865464,0.06862658,0.06862658,0.15339588,0.06862658,0.111045055,0.06862658
2021-05-18,204.2715865698333,0.00775850610807538,0.0,2.0,0.0001828367094276473,0.076382086,0.076382086,0.076382086,0.076382086,0.20762804,0.084674776,0.076382086,0.076382086,0.076382086,0.096640505,0.076382086
2021-05-19,204.38347973974757,0.0005477998056448996,0.0,2.0,2.5310115233878605e-05,0.07756279,0.07756279,0.07756279,0.07756279,0.21083751,0.07756279,0.07756279,0.07756279,0.07756279,0.09109746,0.07756279
2021-05-20,207.01159549019,0.012858796864748001,0.0,2.0,4.0243612602353096e-05,0.07694821,0.07694821,0.07694821,0.07694821,0.20916694,0.07694821,0.07694821,0.07694821,0.09228687,0.07694821,0.082960464
2021-05-21,206.0121977839005,-0.004827714990824461,0.0,2.0,0.00020749498798977584,0.07165172,0.06868602,0.06868602,0.06868602,0.18670797,0.06868602,0.06868602,0.06868602,0.074130185,0.06868602,0.18670797
2021-05-23,205.92790050014457,-0.0004091826267540455,0.0,2.0,0.00011657386494334787,0.086535,0.07315221,0.07315221,0.07315221,0.12939902,0.07315221,0.07315221,0.07315221,0.07315221,0.07315221,0.19884834
2021-05-24,207.48091343975753,0.007541549392044544,0.0,2.0,0.00022911489941179752,0.069054514,0.069054514,0.069054514,0.072144575,0.069054514,0.18770964,0.069054514,0.069054514,0.069054514,0.069054514,0.18770964
2021-05-25,208.0857749064239,0.0029152818024158478,0.0,2.0,2.4972484879981494e-06,0.069147445,0.069147445,0.069147445,0.070895985,0.069147445,0.18796225,0.069147445,0.069147445,0.069147445,0.069147445,0.18796225
2021-05-26,208.97848450345506,0.0042900689877569675,0.0,2.0,0.0001925646502058953,0.07742544,0.07742544,0.07742544,0.07845241,0.07742544,0.21046418,0.07742544,0.07742544,0.07742544,0.07742544,0.091679946
2021-05-27,211.11432997017656,0.010220362804830074,0.0,2.0,2.6105912183993496e-05,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975,0.21373029,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975
2021-05-28,210.8459135790069,-0.0012714497279375792,0.0,2.0,0.00010122535604750738,0.07698765,0.07698765,0.07698765,0.07698765,0.088661455,0.17623222,0.07698765,0.07698765,0.07698765,0.07698765,0.11920515
2021-05-30,210.94459277068103,0.0004680523998104036,0.0,2.0,9.031662193592638e-05,0.07994574,0.07994574,0.07994574,0.07994574,0.09308911,0.1703333,0.07994574,0.07994574,0.09446594,0.082491405,0.07994574
2021-05-31,211.5811526649325,0.0030176087748259306,0.001092237,2.0,0.00023231546219903976,0.072142445,0.072142445,0.072142445,0.072142445,0.072142445,0.14686714,0.07617647,0.072142445,0.0758558,0.072142445,0.19610351
2021-06-01,212.78169031129116,0.005674073472619057,0.0,2.0,0.00010589478188194335,0.0722027,0.0722027,0.0722027,0.0722027,0.0722027,0.09391975,0.08949978,0.0722027,0.11489431,0.0722027,0.1962673
2021-06-02,213.2798444288782,0.002341153798624873,0.0,2.0,0.0002452965418342501,0.06521278,0.0662701,0.107084006,0.06651861,0.06521278,0.08886085,0.17726673,0.068189524,0.10677319,0.06521278,0.12339867
2021-06-03,214.8641994858299,0.007428552955389023,0.0,2.0,9.732064791023731e-05,0.06481121,0.07765303,0.10606026,0.07195154,0.06481121,0.09286005,0.17617513,0.06481121,0.06481121,0.06481121,0.1512439
2021-06-04,214.01747100900718,-0.003940768074244261,0.0,2.0,0.00021358384401537478,0.06865604,0.13300523,0.10825522,0.08935689,0.06865604,0.06865604,0.1866265,0.070819944,0.06865604,0.06865604,0.06865604
2021-06-06,214.53867344393356,0.002435368951410055,0.0,2.0,0.0001593923952896148,0.07069632,0.081129335,0.094138324,0.075653486,0.07069632,0.09315313,0.19217253,0.10051784,0.07069632,0.08045012,0.07069632
2021-06-07,214.58276474883388,0.00020549213513731956,0.0,2.0,0.00011198341235285625,0.067333736,0.090963826,0.09768104,0.067333736,0.067333736,0.067333736,0.18303208,0.12620302,0.08762566,0.07782577,0.067333736
2021-06-08,215.02627527825845,0.00206690258346498,0.0,2.0,0.0001570070453453809,0.07702684,0.107984476,0.07835116,0.07702684,0.07702684,0.07702684,0.15651922,0.09376889,0.10064302,0.0775991,0.07702684
2021-06-09,217.6209631798467,0.012066807597875595,0.0,2.0,9.681907249614596e-05,0.0762575,0.112575084,0.0762575,0.0762575,0.08423146,0.0762575,0.19313352,0.0762575,0.0762575,0.0762575,0.0762575
2021-06-10,217.76592953686912,0.000666098203510046,0.0,2.0,0.00014648352225776762,0.08011991,0.15122214,0.08011991,0.08011991,0.08011991,0.08011991,0.12400332,0.08011991,0.08011991,0.08011991,0.08381533
2021-06-11,217.7517814885162,-6.497201684396714e-05,0.0,2.0,0.00011619990254985169,0.086705886,0.11275236,0.07750705,0.07750705,0.07750705,0.07750705,0.122663155,0.07750705,0.07750705,0.07750705,0.13532929
2021-06-13,217.3969481267645,-0.0016295589739456773,0.0,2.0,0.00011861700477311388,0.092968605,0.09186318,0.08508502,0.08508502,0.08508502,0.08508502,0.09485982,0.08508502,0.08508502,0.08508502,0.124713324
2021-06-14,217.70702990485412,0.0014262848999351263,0.0,2.0,8.937891107052565e-05,0.08305247,0.08305247,0.08305247,0.08305247,0.08547025,0.12883538,0.08305247,0.085638866,0.08305247,0.08305247,0.11868824
2021-06-15,217.84566923020486,0.0006368557806126773,0.0,2.0,0.0001101136949728243,0.07631421,0.07631421,0.07631421,0.07631421,0.08289893,0.15122336,0.07631421,0.07631421,0.07631421,0.08032113,0.15135707
2021-06-16,217.77396819318602,-0.0003291658649686724,0.0,2.0,0.00016349388170056045,0.06978683,0.06978683,0.06978683,0.06978683,0.123823434,0.18970029,0.06978683,0.06978683,0.07865973,0.075937614,0.11315794
2021-06-17,218.56270557388677,0.0036217854358255863,0.0,2.0,0.00014692162221763283,0.068653196,0.068653196,0.068653196,0.068653196,0.07629172,0.18661875,0.068653196,0.068653196,0.068653196,0.069898404,0.18661875
2021-06-18,219.59772872420237,0.004735628142952919,0.0,2.0,0.00015054515097290277,0.08462905,0.074882895,0.074882895,0.074882895,0.074882895,0.11275502,0.074882895,0.074882895,0.074882895,0.074882895,0.20355281
2021-06-20,219.12584248777523,-0.00214889133349061,0.0,2.0,0.00010137097706319764,0.07312916,0.07085074,0.07085074,0.07085074,0.07085074,0.14849095,0.07085074,0.07085074,0.08983243,0.07085074,0.1925923
2021-06-21,220.03151266391097,0.004133100621402264,0.0,2.0,6.27609042567201e-05,0.0736102,0.0736102,0.0736102,0.0736102,0.0736102,0.11711049,0.0736102,0.0736102,0.0939146,0.0736102,0.20009328
2021-06-22,222.16394296898073,0.009691455401480198,0.0,2.0,8.58906569192186e-05,0.07416518,0.07416518,0.07416518,0.07416518,0.0806296,0.07416518,0.07416518,0.07416518,0.12444711,0.07416518,0.20160186
2021-06-23,222.67471350493852,0.00229903613217175,0.0,2.0,0.0002055356017081067,0.070006914,0.070006914,0.070006914,0.070006914,0.11342829,0.11357689,0.070006914,0.070006914,0.15500449,0.070006914,0.1279419
2021-06-24,222.83005422695473,0.0006975664873607457,0.0,2.0,0.00013160989328753203,0.073445834,0.073445834,0.09060644,0.073445834,0.12805465,0.123522416,0.073445834,0.073445834,0.13410585,0.073445834,0.083035596
2021-06-25,222.13202087446336,-0.0031325912568718195,0.0,2.0,0.00022290003835223615,0.074174106,0.074174106,0.12633958,0.074174106,0.074174106,0.09775154,0.13605963,0.083635874,0.111168794,0.074174106,0.074174106
2021-06-27,222.15545585181286,0.0001055596221704036,0.0,2.0,0.00016555399633944035,0.0771986,0.08162785,0.13299495,0.06903683,0.06903683,0.06903683,0.18766156,0.08222557,0.070587374,0.08821555,0.0723781
2021-06-28,222.03618968805498,-0.0005368724814616144,0.0,2.0,0.00012517855793703347,0.08504585,0.13455243,0.13084897,0.06420636,0.062868744,0.062868744,0.17089497,0.08124529,0.07040436,0.062868744,0.074195504
2021-06-29,222.87564693244602,0.003780740313231945,0.0,2.0,0.00019081315258517861,0.10301628,0.10935254,0.087014355,0.06316133,0.06316133,0.06316133,0.1716903,0.06316133,0.06316133,0.08712493,0.125995
2021-06-30,223.22590404942065,0.0015715723857283592,0.009334601,2.0,0.00011482647096272558,0.10369316,0.093746625,0.07868893,0.07190771,0.06727212,0.06727212,0.13820834,0.06727212,0.06727212,0.11072501,0.13394167
2021-07-01,223.91453319325367,0.003084859112277627,0.0,2.0,0.00021127573563717306,0.095340334,0.07124553,0.07153002,0.07124553,0.07124553,0.10065717,0.07124553,0.07124553,0.07124553,0.12778473,0.17721458
2021-07-02,223.58810825762427,-0.0014578396221622825,0.0,2.0,0.00012971108662895858,0.1243119,0.064499654,0.068215005,0.07380735,0.064499654,0.06798645,0.08444276,0.064499654,0.064499654,0.14790961,0.17532824
2021-07-04,224.89814152188723,0.005859107244759798,0.0,2.0,0.00010009182005887851,0.13552336,0.06103769,0.06690168,0.084585465,0.06103769,0.06103769,0.11249914,0.06103769,0.06103769,0.1293843,0.16591765
2021-07-05,224.99666807958224,0.0004381321487016976,0.0,2.0,0.00014591898070648313,0.111782566,0.060188852,0.07008641,0.07115595,0.060188852,0.07970128,0.16361028,0.060188852,0.060188852,0.099297814,0.16361028
2021-07-06,225.67957520386008,0.0030351828318089247,0.0,2.0,0.00019043100473936647,0.0876049,0.06924568,0.09315286,0.06924568,0.06924568,0.091004,0.1882293,0.06924568,0.06924568,0.080526255,0.11325428
2021-07-07,229.61019908996963,0.01741683855652809,0.0,2.0,0.00012202446669107303,0.0732083,0.0732083,0.09681957,0.0732083,0.0732083,0.11776487,0.1990008,0.0732083,0.0732083,0.07395657,0.0732083
2021-07-08,230.48434070180048,0.003807071130722761,0.0,2.0,0.00015610773698426783,0.074376404,0.074376404,0.092523165,0.074376404,0.074376404,0.1714829,0.12524338,0.074376404,0.09011571,0.074376404,0.074376404
2021-07-09,230.94522102079165,0.0019996350165456533,0.0,2.0,0.00015622985665686429,0.08394654,0.09507051,0.08394654,0.08394654,0.08394654,0.13771851,0.09563864,0.08394654,0.08394654,0.08394654,0.08394654
2021-07-11,231.75181885984517,0.0034926519729197025,0.0,2.0,0.0001161676409537904,0.086614914,0.086614914,0.086614914,0.086614914,0.120799564,0.097114034,0.086614914,0.086614914,0.086614914,0.086614914,0.08916711
2021-07-12,231.9263660542732,0.0007531164446845651,0.0,2.0,0.00011640324373729527,0.086747766,0.079797216,0.079797216,0.08869356,0.11400321,0.079797216,0.09485183,0.079797216,0.079797216,0.079797216,0.13692027
2021-07-13,231.84222004398325,-0.00036279496271163225,0.0,2.0,0.0002197726716985926,0.08550903,0.08146268,0.07210606,0.09592286,0.09272076,0.07210606,0.1736601,0.10198057,0.07210606,0.07210606,0.080319785
2021-07-14,233.0928004280911,0.005394079256802797,0.0,2.0,0.00011901423567906022,0.08535972,0.06745984,0.08342942,0.077366486,0.09518635,0.06745984,0.18337485,0.13798395,0.06745984,0.06745984,0.06745984
2021-07-15,232.88150939453044,-0.0009064906043931842,0.0,2.0,0.0001261527359019965,0.09404253,0.07011425,0.11626837,0.07253302,0.07011425,0.07011425,0.1905903,0.10481318,0.07011425,0.07118136,0.07011425
2021-07-16,235.50795480231304,0.011278034187853336,0.0,2.0,5.8312314649811015e-05,0.07015556,0.07015556,0.14510565,0.07015556,0.07015556,0.07015556,0.1907026,0.102947235,0.07015556,0.07015556,0.07015556
2021-07-18,237.12562108922373,0.006868812255561352,0.0,2.0,0.00012972173863090575,0.068933815,0.068933815,0.123687975,0.068933815,0.068933815,0.07536549,0.18738155,0.068933815,0.11942437,0.080537684,0.068933815
2021-07-19,237.96655323217084,0.0035463478416204453,0.0,2.0,0.00017109901818912476,0.06570566,0.06570566,0.092638224,0.06570566,0.06570566,0.08400618,0.1786065,0.06570566,0.0898405,0.13314514,0.0932352
2021-07-20,238.1918504883747,0.0009467112831771374,0.0,2.0,0.00020750670228153467,0.07373473,0.07373473,0.07373473,0.07373473,0.07373473,0.0850491,0.098744966,0.07373473,0.08485218,0.1452478,0.14369759
2021-07-21,240.33201440532133,0.008985010907053947,0.0,2.0,0.00017496112559456378,0.07726139,0.07726139,0.07726139,0.07726139,0.07726139,0.07726139,0.07726139,0.07726139,0.08139806,0.09049268,0.21001823
2021-07-22,241.00164638391607,0.002786295022815466,0.0,2.0,0.00014548424223903567,0.07478584,0.07478584,0.07478584,0.07478584,0.13385467,0.07478584,0.07478584,0.07478584,0.09754684,0.07478584,0.1703117
2021-07-23,240.2774728381292,-0.003004850121214986,0.0,2.0,0.00013507742551155388,0.07330034,0.07330034,0.07330034,0.07330034,0.199251,0.07330034,0.07330034,0.07330034,0.09968925,0.07330034,0.11465706
2021-07-25,241.52150894046056,0.0051775421015918255,0.0,2.0,3.555148941813968e-05,0.07234606,0.07234606,0.07234606,0.07234606,0.196657,0.07234606,0.07234606,0.07234606,0.117465,0.07234606,0.10710953
2021-07-26,242.5332748193378,0.004189159255474806,0.0,2.0,0.00011524121509864926,0.07519828,0.07519828,0.07981354,0.07519828,0.17215122,0.10010622,0.08047796,0.07519828,0.11404579,0.07519828,0.077413924
2021-07-27,243.05094810740184,0.0021344167180359364,0.0,2.0,0.0002849432348739356,0.06657854,0.06657854,0.11186457,0.06657854,0.11714134,0.06657854,0.18097924,0.06657854,0.12396503,0.06657854,0.06657854
2021-07-28,243.55268966790578,0.0020643393509089947,0.0,2.0,0.00019214648636989295,0.0725166,0.0725166,0.14209798,0.0725166,0.0725166,0.0725166,0.19712056,0.0725166,0.0725166,0.0725166,0.08064875
2021-07-29,245.1371190965496,0.006505462806671858,0.0,2.0,0.00016370133380405605,0.08068401,0.09082112,0.09316864,0.06874047,0.06874047,0.06874047,0.18685599,0.06874047,0.06874047,0.06874047,0.13602747
2021-07-30,244.87937557218518,-0.001051435130648315,0.0,2.0,9.3167218437884e-05,0.10359387,0.11129117,0.07880162,0.06504518,0.06504518,0.06504518,0.17681114,0.06504518,0.06504518,0.06504518,0.13923115
2021-08-01,245.34954025540387,0.001920013688504696,-0.0013922168,2.0,0.0001570633758092299,0.09826745,0.08023214,0.07395332,0.073174424,0.073174424,0.073174424,0.13951321,0.073174424,0.073174424,0.073174424,0.16898736
2021-08-02,245.3635500207645,5.714659346267581e-05,0.0,2.0,0.00018852646462619305,0.085936904,0.085936904,0.085936904,0.085936904,0.085936904,0.085936904,0.085936904,0.085936904,0.085936904,0.085936904,0.14063098
2021-08-03,245.38341050899618,8.09052653494291e-05,0.0,2.0,0.00011501265544211492,0.08558537,0.08558537,0.08558537,0.08558537,0.13008735,0.09921409,0.08558537,0.08558537,0.08558537,0.08601559,0.08558537
2021-08-04,245.92530347618205,0.0022083823569118977,0.0,2.0,8.883960254024714e-05,0.08066108,0.08066108,0.08066108,0.08066108,0.12549211,0.12926756,0.08066108,0.08066108,0.08066108,0.08066108,0.09995173
2021-08-05,246.42608930786952,0.002036384539678693,0.0,2.0,0.00010880097397603095,0.08306624,0.08306624,0.08306624,0.08306624,0.08306624,0.11729292,0.08306624,0.08306624,0.08306624,0.08306624,0.13511091
2021-08-06,246.376032128397,-0.00020312712877057493,0.0,2.0,5.880051321582869e-05,0.08298298,0.08298298,0.08298298,0.08298298,0.08298298,0.08864199,0.08298298,0.08298298,0.08298298,0.08298298,0.16451116
2021-08-08,245.99790404974115,-0.0015347859589383006,0.0,2.0,0.0001000973061309196,0.07731445,0.07731445,0.07731445,0.07731445,0.07731445,0.08394159,0.07731445,0.07731445,0.08738033,0.07731445,0.21016248
2021-08-09,246.44602297147216,0.0018216067692264915,0.0,2.0,2.996502189489547e-05,0.07702285,0.07702285,0.07702285,0.07702285,0.07702285,0.07702285,0.07702285,0.07702285,0.10236285,0.07702285,0.20443152
2021-08-10,246.56776811908114,0.0004939921200275421,0.0,2.0,0.00013432193372864276,0.07611265,0.07611265,0.07611265,0.07611265,0.07740458,0.10525582,0.07611265,0.07611265,0.14090915,0.07611265,0.14364198
2021-08-11,247.00484453413483,0.0017726223450154066,0.0,2.0,9.23645930015482e-05,0.076923214,0.076923214,0.0813551,0.076923214,0.076923214,0.123903766,0.076923214,0.076923214,0.09520821,0.076923214,0.16107048
2021-08-12,247.50423634780628,0.002021734369918704,0.0,2.0,8.818852074909955e-05,0.07524936,0.07524936,0.08637246,0.07524936,0.07524936,0.1581331,0.07524936,0.07524936,0.10005573,0.07524936,0.12869316
2021-08-13,247.5691764217973,0.00026233287644572556,0.0,2.0,0.00011501480912556872,0.072938986,0.072938986,0.10816176,0.072938986,0.072938986,0.143129,0.10094135,0.08527551,0.081444636,0.072938986,0.11635286
2021-08-15,247.7110137161235,0.0005729427211917937,0.0,2.0,0.00011255695426370949,0.071915865,0.071915865,0.11022953,0.071915865,0.071915865,0.107628465,0.14437059,0.07914194,0.071915865,0.071915865,0.12713432
2021-08-16,248.10667886972016,0.0015973129775375128,0.0,2.0,9.592586138751358e-05,0.076566465,0.076566465,0.08979817,0.076566465,0.076566465,0.11718543,0.11941449,0.076566465,0.076566465,0.076566465,0.13763669
2021-08-17,248.5131799476565,0.0016384178306907415,0.0,2.0,9.520462481305003e-05,0.081442796,0.07445812,0.08158601,0.07445812,0.07445812,0.0904453,0.16162446,0.07445812,0.07445812,0.07445812,0.13815267
2021-08-18,249.02886370869874,0.0020751021802425385,0.0,2.0,0.00010325205948902294,0.07644358,0.07449457,0.07449457,0.07449457,0.07449457,0.11905156,0.122089095,0.07449457,0.07449457,0.08499618,0.15045215
2021-08-19,249.32756981424532,0.0011995133245363832,0.0,2.0,5.1307455578353256e-05,0.08139882,0.07108811,0.078152664,0.07176975,0.07108811,0.10974851,0.13210121,0.07108811,0.07108811,0.091719314,0.15075733
2021-08-20,248.49366996310275,-0.0033445798326283693,0.0,2.0,0.00014461553655564785,0.08940007,0.069945134,0.069945134,0.07847254,0.069945134,0.10448903,0.077832386,0.069945134,0.069945134,0.10994981,0.19013059
2021-08-22,248.99799734746995,0.00202947948127985,0.0,2.0,7.789167284499854e-05,0.07827418,0.07411459,0.07411459,0.07784957,0.07411459,0.12033137,0.07411459,0.07411459,0.07411459,0.086470604,0.19238678
2021-08-23,251.1193730124705,0.008519650436937809,0.0,2.0,4.037273902213201e-05,0.07898701,0.0725959,0.0725959,0.07501394,0.0725959,0.117078826,0.0725959,0.0725959,0.0725959,0.10594415,0.18740071
2021-08-24,253.26864098455877,0.008558736182749271,0.0,2.0,6.830375059507787e-05,0.08336101,0.07526154,0.07526154,0.08015524,0.07526154,0.09857346,0.07692169,0.07526154,0.07526154,0.112926744,0.1717542
2021-08-25,253.75156162080117,0.0019068006658926606,0.0,2.0,0.00015989372332114726,0.078051426,0.07300316,0.080255225,0.073809505,0.07300316,0.085789345,0.1378644,0.07300316,0.07300316,0.12693718,0.12528028
2021-08-26,254.2388515151614,0.001920327078551054,0.0,2.0,0.0001464912056690082,0.07494281,0.07494281,0.07494281,0.076203234,0.07494281,0.119065665,0.0933729,0.07494281,0.07494281,0.15675409,0.10494717
2021-08-27,253.80472498199842,-0.0017075375653803349,0.0,2.0,7.674161315662786e-05,0.08161094,0.07631618,0.07758939,0.07631618,0.07631618,0.10131262,0.10804831,0.07631618,0.07631618,0.13613638,0.1137215
2021-08-29,254.64444670187737,0.0033085925970226526,0.0,2.0,6.871271034469828e-05,0.08468188,0.0782629,0.0782629,0.07853675,0.0782629,0.09674168,0.0782629,0.0782629,0.08656592,0.1392669,0.122892395
2021-08-30,254.50177357905426,-0.0005602610763162374,0.0,2.0,0.00010100433428306133,0.08100126,0.07685344,0.07685344,0.07685344,0.07685344,0.10816717,0.07685344,0.07685344,0.0963999,0.101176016,0.15213512
2021-08-31,256.0984228488908,0.006273586302995682,-0.007985594,2.0,0.00012382862041704357,0.093482345,0.07527427,0.07527427,0.08057293,0.07527427,0.07527427,0.07527427,0.07527427,0.07527427,0.114302754,0.184722
2021-09-01,259.03760174023415,0.011476803570985794,0.0,2.0,9.378636605106294e-05,0.08724463,0.08714854,0.07833853,0.07833853,0.07833853,0.07833853,0.09169846,0.07833853,0.08161195,0.084866405,0.17573734
2021-09-02,260.0249797790749,0.0038116672076284885,0.0,2.0,7.48991733416915e-05,0.07950052,0.09070059,0.07950052,0.07950052,0.07950052,0.082272045,0.10579085,0.07950052,0.09283564,0.07950052,0.15139775
2021-09-03,259.7946846470019,-0.0008856519707478583,0.0,2.0,9.603257058188319e-05,0.08420904,0.08901191,0.08420904,0.08420904,0.08420904,0.09047281,0.08420904,0.08420904,0.104400076,0.08420904,0.126652
2021-09-05,261.60326719061527,0.0069615584798157215,0.0,2.0,0.0001939450594363734,0.0780007,0.0780007,0.08201602,0.0780007,0.0780007,0.12965053,0.0780007,0.0780007,0.16219485,0.0780007,0.08013369
2021-09-06,262.0376505720652,0.0016604545526206493,0.0,2.0,0.00015770790923852473,0.07909995,0.08351343,0.09670454,0.07909995,0.07909995,0.101075396,0.120767385,0.07909995,0.11191602,0.07909995,0.09052345
2021-09-07,261.92619580659743,-0.00042535673128440976,0.0,2.0,9.921954188030213e-05,0.0835505,0.09488649,0.09111218,0.08743559,0.08846696,0.0835505,0.10705218,0.0835505,0.10312535,0.090732954,0.08653684
2021-09-08,263.934838024262,0.007668699137866497,0.0,2.0,4.747808270622045e-05,0.08369643,0.09048977,0.08838735,0.08369643,0.10353926,0.08369643,0.09783486,0.08369643,0.10703164,0.0870719,0.09085944
2021-09-09,265.6332054556298,0.006434852257370949,0.0,2.0,0.00015647916006855667,0.094149336,0.08958638,0.080261566,0.096855246,0.08554198,0.080261566,0.080261566,0.080261566,0.080261566,0.10970943,0.122849785
2021-09-10,268.0575502586869,0.009126611985266209,0.0,2.0,9.178888285532594e-05,0.10205925,0.08263336,0.07484725,0.0961107,0.07484725,0.07484725,0.078519575,0.07484725,0.07484725,0.14769399,0.11874692
2021-09-12,268.113790970907,0.00020981939451303333,0.0,2.0,0.00018305251433048397,0.099005066,0.099962674,0.073375486,0.09332745,0.073375486,0.073375486,0.15271647,0.073375486,0.073375486,0.073375486,0.114735395
2021-09-13,270.182509061035,0.007715823128819466,0.0,2.0,9.259749640477821e-05,0.10213203,0.08368593,0.08054959,0.08195693,0.068773575,0.068773575,0.18694596,0.07514371,0.068773575,0.068773575,0.11449159
2021-09-14,271.39985264324446,0.004505592864006758,0.0,2.0,0.00015024417371023446,0.09118476,0.105007865,0.11610887,0.08379431,0.06396281,0.06396281,0.17386894,0.09154718,0.06396281,0.06396281,0.08263685
2021-09-15,271.2034028979173,-0.0007238539983518422,0.0,2.0,0.00013611657777801156,0.0909701,0.0865391,0.16697362,0.06661527,0.06142616,0.06142616,0.16697362,0.10874064,0.06142616,0.06142616,0.067482896
2021-09-16,271.7742207596609,0.0021047000773251057,0.0,2.0,0.00013960183423478156,0.06781816,0.076659456,0.13020435,0.06763862,0.06763862,0.06763862,0.18386084,0.129611,0.073653094,0.06763862,0.06763862
2021-09-17,271.9862657467281,0.0007802223553881049,0.0,2.0,0.00016222873819060624,0.07761642,0.07761642,0.080051795,0.07761642,0.07761642,0.07761642,0.15289903,0.14611779,0.07761642,0.07761642,0.07761642
2021-09-19,271.88972540222034,-0.00035497406497597694,0.0,2.0,0.00022087905381340533,0.08504453,0.08504453,0.08504453,0.08504453,0.114420906,0.08504453,0.08504453,0.10353274,0.08504453,0.08725364,0.09948096
2021-09-20,273.4204041717904,0.005629760213196278,0.0,2.0,8.387136040255427e-05,0.09085839,0.08654632,0.08654632,0.08654632,0.08947167,0.08654632,0.08654632,0.08654632,0.08654632,0.08742842,0.12641731
2021-09-21,273.8922385656244,0.0017256593564525247,0.0,2.0,8.95426856004633e-05,0.09559986,0.080989115,0.080989115,0.08224277,0.088786386,0.080989115,0.080989115,0.080989115,0.080989115,0.080989115,0.16644718
2021-09-22,277.9663678524165,0.014874965883791447,0.0,2.0,0.00011153880041092634,0.114841685,0.07467023,0.07467023,0.08215935,0.07467023,0.07467023,0.07467023,0.07467023,0.07467023,0.077332586,0.20297475
2021-09-23,278.6188853756754,0.0023474558256566525,0.0,2.0,0.0001645545708015561,0.08412491,0.081668906,0.081668906,0.081668906,0.110619135,0.081668906,0.081668906,0.081668906,0.081668906,0.081668906,0.15190466
2021-09-24,278.4517693390496,-0.0005998285487294197,0.0,2.0,0.00018549745436757803,0.078177124,0.078177124,0.083954066,0.078177124,0.15837239,0.11284988,0.078177124,0.08073648,0.09319829,0.078177124,0.08000332
2021-09-26,278.64303338368387,0.0006869326462037861,0.0,2.0,6.605408998439088e-05,0.075449534,0.075449534,0.08498236,0.075449534,0.14353707,0.12273208,0.075449534,0.10186597,0.09418534,0.075449534,0.075449534
2021-09-27,279.6703305339926,0.0036867333110421896,0.0,2.0,0.00014383798406925052,0.07063203,0.07063203,0.076347485,0.07063203,0.17875448,0.11856363,0.07063203,0.071655266,0.13088688,0.07063203,0.07063203
2021-09-28,280.8265041676382,0.004134028218686581,0.0,2.0,8.389280264964327e-05,0.07335695,0.07335695,0.07396431,0.07335695,0.18607515,0.07900045,0.07335695,0.073641434,0.147177,0.07335695,0.07335695
2021-09-29,281.47981032151154,0.0023263993207365274,0.0,2.0,0.00012795912334695458,0.077668354,0.077668354,0.077668354,0.077668354,0.17172794,0.077668354,0.077668354,0.077668354,0.09887672,0.077668354,0.1080485
2021-09-30,281.6217144512372,0.0005041646072641015,0.01997478,2.0,0.00020704069174826145,0.08354217,0.0975364,0.08900862,0.08354217,0.08354217,0.08354217,0.08722852,0.08354217,0.08354217,0.08354217,0.14143132
2021-10-01,281.44744259114833,-0.0006187985418364406,0.0,2.0,0.00012460772995837033,0.09936357,0.08946582,0.07719683,0.082879014,0.07719683,0.07719683,0.07719683,0.07719683,0.07719683,0.07719683,0.18791372
2021-10-03,284.600814495857,0.011204111389815807,0.0,2.0,7.105153781594709e-05,0.10148828,0.083031945,0.08533118,0.08410467,0.06992386,0.077973284,0.0983024,0.06992386,0.06992386,0.06992386,0.19007277
2021-10-04,286.9173542142199,0.008139618672430515,0.0,2.0,0.0002122416626662016,0.069292866,0.067724444,0.076963566,0.07920869,0.067724444,0.18409413,0.067724444,0.067724444,0.067724444,0.067724444,0.18409413
2021-10-05,288.67321040584807,0.006119784899055958,0.0,2.0,4.5052591303829104e-05,0.06805121,0.06805121,0.07075062,0.06805121,0.06805121,0.18498237,0.06805121,0.06805121,0.08307104,0.07270882,0.18017991
2021-10-06,289.56511431497086,0.003089643782004714,0.0,2.0,0.00023220853472594172,0.06520011,0.06520011,0.07969343,0.06520011,0.06999637,0.1772323,0.06520011,0.07808383,0.15340862,0.097554915,0.08323013
2021-10-07,289.9764064312627,0.0014204010367393494,0.0,2.0,0.0001853863795986399,0.0687189,0.0687189,0.0687189,0.0687189,0.07306884,0.18679735,0.0687189,0.086157285,0.08620116,0.15546194,0.0687189
